id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
1545,Emil Krafth,17,1024,0,0.352687070146203,1,0.7032874822616577,4,1,0,0,D S,Newcastle United,0,0.352687070146203,1.7957272976636889,0.7397527452558279,epl,2019-2020
1651,Tom Heaton,20,1797,0,0.0,0,0.0,0,0,0,0,GK,Aston Villa,0,0.0,2.095072572119534,2.095072572119534,epl,2019-2020
1652,Matthew Lowton,17,1530,0,0.014243402518332,1,1.274649852886796,1,11,2,0,D,Burnley,0,0.014243402518332,3.158141002058983,2.13314413651824,epl,2019-2020
1677,Nathaniel Chalobah,22,915,0,0.4986919816583395,1,1.6161380037665367,9,9,1,0,M S,Watford,0,0.4986919816583395,2.39655489474535,1.4136696327477694,epl,2019-2020
1699,Shkodran Mustafi,15,1208,0,0.5680257296189666,1,0.5758728422224522,11,3,2,0,D S,Arsenal,0,0.5680257296189666,4.499947272241116,3.967217229306698,epl,2019-2020
1701,Borja Bastón,2,9,0,0.0,0,0.0,0,0,0,0,S,Aston Villa,0,0.0,0.0,0.0,epl,2019-2020
1719,Javier Manquillo,21,1598,0,0.0359476059675216,1,0.262780737131834,1,5,5,0,D S,Newcastle United,0,0.0359476059675216,3.05905600450933,2.8394154915586114,epl,2019-2020
1724,Isaac Success,5,54,0,0.0947981029748916,0,0.0546776875853538,1,1,1,0,S,Watford,0,0.0947981029748916,0.1944496929645538,0.044973898679018,epl,2019-2020
1725,Christian Kabasele,27,2261,0,0.8253115126863122,2,0.6392174754291773,9,5,1,2,D S,Watford,0,0.8253115126863122,2.3037340007722378,2.2784006632864475,epl,2019-2020
1729,Georges-Kévin Nkoudou,1,1,0,0.0563584230840206,0,0.0,1,0,0,0,S,Tottenham,0,0.0563584230840206,0.0563584230840206,0.0,epl,2019-2020
1731,Claudio Bravo,4,347,0,0.0,0,0.0,0,0,0,0,GK S,Manchester City,0,0.0,0.7041245028376579,0.7041245028376579,epl,2019-2020
1734,Sofiane Boufal,20,746,0,1.0145511412993071,2,2.698258984833956,18,15,2,0,M S,Southampton,0,1.0145511412993071,6.150288098491728,3.549865827895701,epl,2019-2020
1739,Eric Bailly,4,142,0,0.0,0,0.0,0,0,0,0,D S,Manchester United,0,0.0,0.518024755641818,0.518024755641818,epl,2019-2020
1747,Kevin Long,8,560,0,0.1059900475665927,0,0.0,2,0,0,0,D S,Burnley,0,0.1059900475665927,0.8505858778953552,0.75757896900177,epl,2019-2020
1749,Rob Holding,8,576,0,0.1093563660979271,0,0.0,2,0,1,0,D S,Arsenal,0,0.1093563660979271,0.443641610443592,0.443641610443592,epl,2019-2020
1750,Ainsley Maitland-Niles,20,1372,0,0.5084081329405308,2,1.646096371114254,4,11,4,1,D S,Arsenal,0,0.5084081329405308,5.156503319740295,3.5671489369124174,epl,2019-2020
1760,Arthur Masuaku,17,925,0,0.0992211252450943,1,1.252851463854313,5,7,4,1,D S,West Ham,0,0.0992211252450943,3.070639552548528,2.874283676967025,epl,2019-2020
1785,Nampalys Mendy,7,295,0,0.0138723421841859,0,0.0890072481706738,1,3,0,0,M S,Leicester,0,0.0138723421841859,1.8772770054638384,1.7893308326601982,epl,2019-2020
1789,Lewis Cook,27,1331,0,0.2477536704391241,0,0.5486514251679182,9,11,5,0,M S,Bournemouth,0,0.2477536704391241,3.17084557749331,2.713585532270372,epl,2019-2020
1823,Lucas Digne,35,3044,0,1.2571891993284223,7,6.39002903457731,29,72,6,0,D M,Everton,0,1.2571891993284223,8.197329143062234,5.13240235671401,epl,2019-2020
1883,Ravel Morrison,1,11,0,0.0266937743872404,0,0.0,1,0,0,0,S,Sheffield United,0,0.0266937743872404,0.0,0.0,epl,2019-2020
1950,Martín Montoya,27,1912,0,1.434309933334589,1,1.942305794917047,8,21,5,0,D S,Brighton,0,1.434309933334589,6.852791702374816,4.159861935302615,epl,2019-2020
2132,Jota,10,328,0,0.2638002466410398,1,0.5682314299046993,6,4,0,0,F M S,Aston Villa,0,0.2638002466410398,1.5586206205189228,0.8490683436393738,epl,2019-2020
2190,Vicente Guaita,35,3150,0,0.0,0,0.0,0,0,1,0,GK,Crystal Palace,0,0.0,1.855646239593625,1.855646239593625,epl,2019-2020
2344,Christian Atsu,19,733,0,0.2463567238301038,3,0.7123019937425852,5,13,2,0,M S,Newcastle United,0,0.2463567238301038,1.5334891080856323,0.7073047198355198,epl,2019-2020
2379,João Cancelo,17,1198,0,0.5605651829391718,0,2.9995754016563296,15,17,4,0,D S,Manchester City,0,0.5605651829391718,14.226698283106089,11.609893258661032,epl,2019-2020
2383,André Gomes,19,1457,0,0.2068473417311906,1,1.1045075934380293,5,11,6,0,M S,Everton,0,0.2068473417311906,5.090313946828246,3.942985698580742,epl,2019-2020
2385,Mat Ryan,38,3420,0,0.0,0,0.0,0,0,0,0,GK,Brighton,0,0.0,4.3156088422983885,4.3156088422983885,epl,2019-2020
2390,Víctor Camarasa,1,3,0,0.0,0,0.0,0,0,0,0,S,Crystal Palace,0,0.0,0.0653771683573722,0.0653771683573722,epl,2019-2020
2446,Dani Ceballos,24,1722,0,0.4700741358101368,2,1.5761436689645052,13,28,1,0,M S,Arsenal,0,0.4700741358101368,8.66311746276915,7.352911368012428,epl,2019-2020
2509,Dimitri Foulquier,3,52,0,0.0,0,0.0,0,0,0,0,M S,Watford,0,0.0,0.0,0.0,epl,2019-2020
2673,Albian Ajeti,9,114,0,0.2023516837507486,0,0.0387438312172889,3,2,0,0,S,West Ham,0,0.2023516837507486,0.2733319420367479,0.0322364307940006,epl,2019-2020
2958,Oleksandr Zinchenko,19,1265,0,0.4770020022988319,0,2.09300703369081,16,20,0,1,D S,Manchester City,0,0.4770020022988319,10.34460017643869,9.809206280857325,epl,2019-2020
3253,Frederic Guilbert,25,2045,0,0.4175967816263437,2,1.389764118939638,8,13,6,0,D S,Aston Villa,0,0.4175967816263437,4.4209832437336445,3.741674721240997,epl,2019-2020
3357,Djibril Sidibe,25,1806,0,0.3015670906752348,4,2.564887005835772,12,19,3,0,D M S,Everton,0,0.3015670906752348,7.775435114279389,5.019268615171313,epl,2019-2020
3358,Ibrahim Amadou,11,757,0,0.5927500072866678,0,0.0502862222492694,6,1,1,0,D M S,Norwich,0,0.5927500072866678,1.246454820036888,1.150982290506363,epl,2019-2020
3389,Benjamin Mendy,19,1508,0,0.3174633514136076,3,1.626008034683764,10,21,3,0,D S,Manchester City,0,0.3174633514136076,10.950178433209658,10.008160639554262,epl,2019-2020
3873,Ezequiel Schelotto,8,362,0,0.2549649383872747,0,0.0,4,0,1,0,D S,Brighton,0,0.2549649383872747,0.4994795899838209,0.2445146553218364,epl,2019-2020
4401,Emiliano Martinez,9,771,0,0.0,0,0.0,0,0,2,0,GK S,Arsenal,0,0.0,0.9078718461096288,0.9078718461096288,epl,2019-2020
4441,Matthew James,1,3,0,0.0,0,0.0,0,0,0,0,S,Leicester,0,0.0,0.0,0.0,epl,2019-2020
4475,Jed Steer,1,7,0,0.0,0,0.0,0,0,0,0,GK,Aston Villa,0,0.0,0.0,0.0,epl,2019-2020
4764,Jean-Philippe Gbamin,2,135,0,0.0,0,0.0,0,0,0,0,M S,Everton,0,0.0,0.0,0.0,epl,2019-2020
5043,Kiko Femenía,28,2253,0,0.1220470396801829,0,1.2010111175477505,5,18,5,0,D S,Watford,0,0.1220470396801829,3.48538937792182,2.782934683375061,epl,2019-2020
5061,Kepa,33,2970,0,0.0,0,0.0,0,0,0,0,GK,Chelsea,0,0.0,5.265830475836992,5.265830475836992,epl,2019-2020
5065,Diego Rico,27,2346,0,0.3365948097780347,4,2.582977299578488,11,31,6,0,D,Bournemouth,0,0.3365948097780347,4.199680837802589,3.412198318168521,epl,2019-2020
5087,Roberto Jiménez,8,687,0,0.0,0,0.0,0,0,0,0,GK S,West Ham,0,0.0,0.1229030974209308,0.1229030974209308,epl,2019-2020
5234,Jesús Vallejo,2,163,0,0.0,0,0.0,0,0,1,0,D S,Wolverhampton Wanderers,0,0.0,0.0583947114646434,0.0583947114646434,epl,2019-2020
5240,Ondrej Duda,10,737,0,0.5319720692932606,0,1.5336673818528652,10,16,0,0,M S,Norwich,0,0.5319720692932606,1.9886046685278416,1.073986617848277,epl,2019-2020
5245,Bernardo,14,678,0,0.4542924184352159,0,0.9403805732727052,7,4,1,0,D S,Brighton,0,0.4542924184352159,2.120071643963456,1.3338909484446049,epl,2019-2020
5261,Kevin Danso,6,272,0,0.0780709087848663,1,0.0789782106876373,1,1,0,1,D S,Southampton,0,0.0780709087848663,0.4979414828121662,0.4979414828121662,epl,2019-2020
5544,Angus Gunn,10,900,0,0.0,0,0.0,0,0,0,0,GK,Southampton,0,0.0,0.4860546290874481,0.4860546290874481,epl,2019-2020
5552,Nick Pope,38,3420,0,0.0,0,0.1997062638401985,0,3,1,0,GK,Burnley,0,0.0,2.2495608190074563,2.087928255088628,epl,2019-2020
5567,Nathan Holland,2,24,0,0.0097770188003778,0,0.0,1,0,0,0,S,West Ham,0,0.0097770188003778,0.0097770188003778,0.0,epl,2019-2020
5573,Domingos Quina,4,9,0,0.0213209837675094,0,0.0,1,0,0,0,S,Watford,0,0.0213209837675094,0.0213209837675094,0.0,epl,2019-2020
5584,Aaron Wan-Bissaka,35,3075,0,0.8149191122502089,4,3.490916755981744,7,25,8,0,D M S,Manchester United,0,0.8149191122502089,14.16557976230979,11.521168619394302,epl,2019-2020
5598,Angel Gomes,2,17,0,0.0,0,0.2292032837867736,0,2,0,0,S,Manchester United,0,0.0,0.252397283911705,0.1622157841920852,epl,2019-2020
5602,Sam Surridge,4,20,0,0.8971610069274902,0,0.0657119080424308,2,1,0,0,S,Bournemouth,0,0.8971610069274902,0.4857648536562919,0.0,epl,2019-2020
5603,Aaron Ramsdale,37,3330,0,0.0,1,0.5314233936369419,0,2,0,0,GK,Bournemouth,0,0.0,2.167375199496746,1.635951802134514,epl,2019-2020
5681,Giovani Lo Celso,28,1477,0,1.3795277960598469,2,1.7072918340563774,18,29,6,0,M S,Tottenham,0,1.3795277960598469,7.932056020945311,5.939790461212397,epl,2019-2020
5759,Matteo Guendouzi,24,1744,0,0.5298995524644852,1,1.0633032843470571,11,12,6,0,M S,Arsenal,0,0.5298995524644852,6.531605005264282,5.212480574846268,epl,2019-2020
6027,Jairo Riedewald,17,747,0,0.0469886707141995,0,0.2108974456787109,3,2,0,0,D M S,Crystal Palace,0,0.0469886707141995,1.32526214979589,1.1932365279644728,epl,2019-2020
6044,Charlie Taylor,24,1938,0,0.0140062570571899,1,0.8630979042500257,1,12,3,0,D S,Burnley,0,0.0140062570571899,3.4987694211304188,3.2500421293079853,epl,2019-2020
6049,Solly March,19,1132,0,1.466960359364748,1,1.1065799426287413,20,13,2,0,D F M S,Brighton,0,1.466960359364748,4.3761317525058985,2.265023034065962,epl,2019-2020
6051,Dale Stephens,33,2528,0,0.4441342307254672,1,1.2471918780356646,19,18,8,0,M S,Brighton,0,0.4441342307254672,7.186789788305759,6.239625992253423,epl,2019-2020
6054,Ederson,35,3071,0,0.0,0,0.074793592095375,0,1,3,1,GK,Manchester City,0,0.0,8.33819955214858,8.263405945152044,epl,2019-2020
6105,Gaëtan Bong,4,53,0,0.0,0,0.11898884922266,0,2,0,0,S,Brighton,0,0.0,0.1566527094691991,0.0376638593152165,epl,2019-2020
6249,Davinson Sánchez,29,2433,0,0.7553703747689724,0,0.0362889170646667,7,1,6,0,D S,Tottenham,0,0.7553703747689724,7.255796818062663,7.219507900997996,epl,2019-2020
6306,Juan Foyth,4,67,0,0.0,0,0.0235011298209428,0,1,1,0,D S,Tottenham,0,0.0,0.0990934669971466,0.0990934669971466,epl,2019-2020
6336,Bruno Jordao,1,1,0,0.0,0,0.0461256131529808,0,1,0,0,S,Wolverhampton Wanderers,0,0.0,0.0,0.0,epl,2019-2020
6410,Jack Simpson,4,237,0,0.0118187516927719,0,0.0346853211522102,1,1,0,0,D S,Bournemouth,0,0.0118187516927719,0.0465040728449821,0.0,epl,2019-2020
6424,Ben Johnson,3,270,0,0.0153147717937827,0,0.0289694089442491,1,1,0,0,D,West Ham,0,0.0153147717937827,0.4228672236204147,0.4228672236204147,epl,2019-2020
6532,Martin Dubravka,38,3420,0,0.0,0,0.0,0,0,0,0,GK,Newcastle United,0,0.0,2.556713069789112,2.556713069789112,epl,2019-2020
6542,Jürgen Locadia,2,84,0,0.3997017852962017,0,0.0,2,0,0,0,F S,Brighton,0,0.3997017852962017,0.1017003785818815,0.0436151046305894,epl,2019-2020
6817,Fred,29,2147,0,1.5917400578036904,0,2.3141325432807207,40,35,8,0,M S,Manchester United,0,1.5917400578036904,12.03324669599533,9.726845286786556,epl,2019-2020
6837,Ryan Sessegnon,6,341,0,0.0926318690180778,0,0.0479493401944637,1,2,0,0,D M S,Tottenham,0,0.0926318690180778,0.5256650149822235,0.4015225917100906,epl,2019-2020
6849,Rui Patrício,38,3420,0,0.0,0,0.0,0,0,0,0,GK,Wolverhampton Wanderers,0,0.0,2.7981006279587746,2.7981006279587746,epl,2019-2020
6850,Willy Boly,22,1980,0,0.2332086320966482,1,1.024592872709036,5,7,1,1,D,Wolverhampton Wanderers,0,0.2332086320966482,4.820769166573882,3.9249175880104303,epl,2019-2020
6851,Conor Coady,38,3420,0,0.0,0,0.5321237146854401,0,5,5,0,D,Wolverhampton Wanderers,0,0.0,9.533743876963854,9.087924178689718,epl,2019-2020
6856,Rúben Vinagre,16,625,0,0.2878529354929924,0,0.6194777600467205,5,4,1,0,D S,Wolverhampton Wanderers,0,0.2878529354929924,2.4340996239334345,1.9593652877956629,epl,2019-2020
6857,Morgan Gibbs-White,7,119,0,0.0718549955636262,0,0.0708760917186737,2,3,0,0,M S,Wolverhampton Wanderers,0,0.0718549955636262,0.3064293079078197,0.1927992776036262,epl,2019-2020
6891,Ryan Fredericks,27,2236,0,0.1272299131378531,3,2.988232174888253,3,22,7,0,D S,West Ham,0,0.1272299131378531,6.535195041447878,5.442850384861231,epl,2019-2020
6997,Ignacio Pussetto,7,48,0,0.0,0,0.0,0,0,1,0,S,Watford,0,0.0,0.0,0.0,epl,2019-2020
7198,Oliver Skipp,7,70,0,0.0,0,0.0,0,0,0,0,M S,Tottenham,0,0.0,0.0,0.0,epl,2019-2020
7230,Emile Smith-Rowe,2,96,0,0.0,0,0.0,0,0,0,0,M S,Arsenal,0,0.0,0.0,0.0,epl,2019-2020
7280,Yan Valery,11,796,0,0.2561572901904583,0,1.143116295337677,3,2,1,0,D S,Southampton,0,0.2561572901904583,3.589541727676988,2.753902258351445,epl,2019-2020
7281,Diogo Dalot,4,65,0,0.3715598285198211,0,0.0,1,0,0,0,D S,Manchester United,0,0.3715598285198211,0.3903809692710638,0.0188211407512426,epl,2019-2020
7332,Max Kilman,3,183,0,0.0,0,0.0,0,0,0,0,D S,Wolverhampton Wanderers,0,0.0,0.0350345708429813,0.0350345708429813,epl,2019-2020
7382,Dan Burn,34,2879,0,1.9053610637784004,0,1.6736760111525657,13,20,5,0,D S,Brighton,0,1.9053610637784004,7.785169064067304,6.515010974369943,epl,2019-2020
7438,James Garner,1,5,0,0.0,0,0.0,0,0,0,0,S,Manchester United,0,0.0,0.0362557768821716,0.0362557768821716,epl,2019-2020
7439,Tahith Chong,3,29,0,0.0718817114830017,0,0.0,1,0,0,0,S,Manchester United,0,0.0718817114830017,0.0859995745122432,0.0141178630292415,epl,2019-2020
7546,Harvey Elliott,2,5,0,0.0,0,0.0,0,0,0,0,S,Liverpool,0,0.0,0.0,0.0,epl,2019-2020
7582,Mark Travers,1,90,0,0.0,0,0.0,0,0,0,0,GK,Bournemouth,0,0.0,0.0198047515004873,0.0198047515004873,epl,2019-2020
7602,Kelland Watts,1,12,0,0.0,0,0.0,0,0,0,0,S,Newcastle United,0,0.0,0.0,0.0,epl,2019-2020
7688,Max Aarons,36,3240,0,0.6508809011429548,1,3.895117931067944,14,23,7,0,D,Norwich,0,0.6508809011429548,10.05500564351678,7.378263747319579,epl,2019-2020
7689,Ben Godfrey,30,2649,0,0.8582227928563952,0,0.0743105504661798,15,3,3,1,D,Norwich,0,0.8582227928563952,6.35303333774209,6.24615390598774,epl,2019-2020
7690,Grant Hanley,15,1261,0,0.4398994259536266,0,0.0,8,0,4,0,D S,Norwich,0,0.4398994259536266,1.7992970868945122,1.7992970868945122,epl,2019-2020
7692,Tom Trybull,16,1159,0,0.4442537315189838,0,0.1500192228704691,11,3,2,0,M S,Norwich,0,0.4442537315189838,3.487555965781212,3.333414487540722,epl,2019-2020
7694,Marco Stiepermann,24,1201,0,1.293781565502286,0,0.9374048952013254,19,12,6,0,M S,Norwich,0,1.293781565502286,5.1587738282978535,3.412886144593358,epl,2019-2020
7702,Dean Henderson,36,3240,0,0.0330408066511154,0,0.0218688193708658,1,1,2,0,GK,Sheffield United,0,0.0330408066511154,0.2936276718974113,0.2936276718974113,epl,2019-2020
7704,Chris Basham,38,3275,0,0.3295389236882329,1,1.3122201338410378,6,13,4,0,D,Sheffield United,0,0.3295389236882329,4.455961814150214,4.018944853916764,epl,2019-2020
7705,Jack O&#039;Connell,33,2913,0,0.8287773206830025,1,3.557616675272584,14,16,4,0,D S,Sheffield United,0,0.8287773206830025,7.513776334933937,6.32238280121237,epl,2019-2020
7713,Luke Freeman,11,358,0,0.0576798915863037,0,0.1855610385537147,3,3,2,0,M S,Sheffield United,0,0.0576798915863037,0.6818461455404758,0.4621270895004272,epl,2019-2020
7714,Ben Osborn,13,586,0,0.1952103190124035,0,0.8878793343901634,3,7,0,0,M S,Sheffield United,0,0.1952103190124035,2.333208814263344,1.5885962843894958,epl,2019-2020
7715,Simon Moore,2,180,0,0.0,0,0.0,0,0,0,0,GK,Sheffield United,0,0.0,0.0294324848800897,0.0294324848800897,epl,2019-2020
7725,Jonathan Kodjia,6,96,0,0.15865358710289,0,0.0823735892772674,2,1,1,0,S,Aston Villa,0,0.15865358710289,0.3279519081115722,0.0869247317314148,epl,2019-2020
7727,Henri Lansbury,10,186,0,0.0532289519906044,0,0.0657937601208686,2,2,0,0,M S,Aston Villa,0,0.0532289519906044,0.4618245735764503,0.3610353469848633,epl,2019-2020
7753,James Justin,13,1005,0,0.2678811280056834,1,1.0798512436449528,7,12,1,0,D S,Leicester,0,0.2678811280056834,4.534260921180248,3.331790111958981,epl,2019-2020
7823,Jack Stacey,19,1553,0,0.5616067871451378,2,2.406902581453324,5,10,2,0,D S,Bournemouth,0,0.5616067871451378,5.17683971952647,3.120716246776283,epl,2019-2020
7988,Billy Gilmour,6,190,0,0.0284273531287908,0,0.188025701791048,1,4,0,0,M S,Chelsea,0,0.0284273531287908,1.9261479154229164,1.7381222993135452,epl,2019-2020
7990,Christoph Zimmermann,17,1424,0,0.2578011816367507,1,0.0752719771116972,6,2,3,0,D S,Norwich,0,0.2578011816367507,2.754293100908398,2.70889225974679,epl,2019-2020
8020,Steven Alzate,19,1175,0,1.0576834194362164,0,0.815260611474514,13,14,1,0,D M S,Brighton,0,1.0576834194362164,3.4897163584828377,1.868018886074424,epl,2019-2020
8021,Adam Idah,12,197,0,0.8264870662242174,0,0.0150213800370693,6,1,0,0,F S,Norwich,0,0.8264870662242174,0.8555927984416485,0.0140843503177165,epl,2019-2020
8022,Michael McGovern,2,159,0,0.0,0,0.0,0,0,0,0,GK S,Norwich,0,0.0,0.1004980057477951,0.1004980057477951,epl,2019-2020
8040,Marvelous Nakamba,29,1836,0,0.1315446672961115,0,0.5477455304935575,7,12,5,0,M S,Aston Villa,0,0.1315446672961115,4.796764561906457,4.297248950228095,epl,2019-2020
8045,Eric Garcia,13,780,0,0.603948175907135,0,0.2226095087826252,2,2,1,0,D S,Manchester City,0,0.603948175907135,4.964900881052017,4.964900881052017,epl,2019-2020
8046,Kieron Freeman,2,5,0,0.0,0,0.0,0,0,0,0,S,Sheffield United,0,0.0,0.0235218666493892,0.0235218666493892,epl,2019-2020
8061,Leon Clarke,2,29,0,0.4281304776668548,0,0.0,1,0,0,0,S,Sheffield United,0,0.4281304776668548,0.4880923330783844,0.0599618591368198,epl,2019-2020
8066,Arnaut Danjuma Groeneveld,14,614,0,1.0485072992742062,0,0.1639102287590503,13,5,0,0,M S,Bournemouth,0,1.0485072992742062,1.2045335508883,0.2690830584615469,epl,2019-2020
8067,Reece James,24,1512,0,0.8192670866847038,2,3.181412562727928,18,25,1,0,D S,Chelsea,0,0.8192670866847038,7.329804062843323,6.2092578522861,epl,2019-2020
8080,Akin Famewo,1,1,0,0.0,0,0.0,0,0,0,0,S,Norwich,0,0.0,0.0,0.0,epl,2019-2020
8082,David Martin,5,436,0,0.0,0,0.0,0,0,1,0,GK S,West Ham,0,0.0,0.1621192097663879,0.1621192097663879,epl,2019-2020
8090,Lloyd Kelly,8,634,0,0.0356754623353481,0,0.1382223814725875,1,1,2,0,D S,Bournemouth,0,0.0356754623353481,0.6540597751736641,0.5158373937010765,epl,2019-2020
8145,Troy Parrott,2,3,0,0.0,0,0.0,0,0,0,0,S,Tottenham,0,0.0,0.0,0.0,epl,2019-2020
8150,Anthony Gordon,11,438,0,0.3270713575184345,1,0.3399497494101524,6,6,0,0,M S,Everton,0,0.3270713575184345,0.8956372104585171,0.3289348930120468,epl,2019-2020
8204,Neco Williams,6,235,0,0.2335284538567066,0,0.0466723442077636,7,2,1,0,D S,Liverpool,0,0.2335284538567066,0.9303017407655716,0.7279277592897415,epl,2019-2020
8214,Tyrick Mitchell,4,186,0,0.0,0,0.1898110397160053,0,4,1,0,D S,Crystal Palace,0,0.0,0.5058544538915157,0.454187199473381,epl,2019-2020
8216,Brandon Pierrick,2,10,0,0.0,0,0.0955187380313873,0,2,0,0,S,Crystal Palace,0,0.0,0.0955187380313873,0.0,epl,2019-2020
8222,Japhet Tanganga,6,528,0,0.0534682162106037,0,0.0291178189218044,3,1,1,0,D,Tottenham,0,0.0534682162106037,0.7489598095417023,0.70845702663064,epl,2019-2020
8224,William Smallbone,9,401,0,0.2958708386868238,2,0.1721709854900837,6,3,0,0,M S,Southampton,0,0.2958708386868238,1.0596644468605518,0.6332465205341578,epl,2019-2020
8226,Tariq Lamptey,9,624,0,0.0712007051333785,1,1.1490467488765717,2,7,2,0,D M S,"Brighton,Chelsea",0,0.0712007051333785,1.1776017993688583,0.5959806255996227,epl,2019-2020
8235,Jeremy Ngakia,5,442,0,0.0140365045517683,0,0.0,1,0,0,0,D,West Ham,0,0.0140365045517683,0.8919648202136159,0.8779283137992024,epl,2019-2020
8239,Takumi Minamino,10,233,0,0.838236603885889,0,0.0161428786814212,8,1,0,0,F S,Liverpool,0,0.838236603885889,1.2121320106089115,0.4311890415847301,epl,2019-2020
8254,Indiana Vassilev,4,35,0,0.0328144431114196,0,0.0,1,0,0,0,S,Aston Villa,0,0.0328144431114196,0.0328144431114196,0.0,epl,2019-2020
8257,Gedson Fernandes,7,51,0,0.0199505630880594,0,0.0919101871550083,1,2,0,0,S,Tottenham,0,0.0199505630880594,0.2679602224379778,0.15609947219491,epl,2019-2020
8272,João Pedro,3,14,0,0.0429236255586147,0,0.0,1,0,0,0,S,Watford,0,0.0429236255586147,0.0429236255586147,0.0,epl,2019-2020
8286,Jack Robinson,6,507,0,0.0,0,0.148165974766016,0,2,0,0,D,Sheffield United,0,0.0,1.092676114290953,0.9445101413875818,epl,2019-2020
8323,Josh Brownhill,10,808,0,0.3180441968142986,0,0.1222565844655036,6,3,2,0,M S,Burnley,0,0.3180441968142986,2.098623789846897,1.8908511400222776,epl,2019-2020
8379,Alexis Mac Allister,9,357,0,0.5874678632244468,0,0.2033513141795992,7,5,0,0,F M S,Brighton,0,0.5874678632244468,1.172587945125997,0.5007040575146675,epl,2019-2020
8380,Pablo Marí,2,113,0,0.0,0,0.0,0,0,0,0,D,Arsenal,0,0.0,0.5135994404554367,0.5135994404554367,epl,2019-2020
8383,Faustino Anjorin,1,19,0,0.0166826210916042,0,0.0,1,0,0,0,S,Chelsea,0,0.0166826210916042,0.0166826210916042,0.0,epl,2019-2020
8384,Armando Broja,1,4,0,0.0,0,0.0,0,0,0,0,S,Chelsea,0,0.0,0.0208727829158306,0.0208727829158306,epl,2019-2020
8455,Josh Martin,5,25,0,0.1064600050449371,0,0.0,1,0,0,0,S,Norwich,0,0.1064600050449371,0.1064600050449371,0.0,epl,2019-2020
8456,Nathan Tella,1,1,0,0.0757861137390136,0,0.0,1,0,0,0,S,Southampton,0,0.0757861137390136,0.0757861137390136,0.0,epl,2019-2020
8472,Richairo Zivkovic,5,95,0,0.0640387758612632,0,0.1380251739174127,1,2,0,0,S,Sheffield United,0,0.0640387758612632,0.2056465670466423,0.2056465670466423,epl,2019-2020
8476,Jarrad Branthwaite,4,296,0,0.0,0,0.0,0,0,0,0,D S,Everton,0,0.0,1.471693016588688,1.471693016588688,epl,2019-2020
8480,Max Thompson,1,1,0,0.0,0,0.0,0,0,0,0,S,Burnley,0,0.0,0.0,0.0,epl,2019-2020
8493,Jake Vokins,1,90,0,0.0132841616868972,0,0.0965957269072532,1,1,0,0,D,Southampton,0,0.0132841616868972,0.5018613934516907,0.4885772168636322,epl,2019-2020
8496,Tommy Doyle,1,13,0,0.0776005163788795,0,0.0,1,0,0,0,S,Manchester City,0,0.0776005163788795,0.0776005163788795,0.0,epl,2019-2020
8518,Jordan Thomas,1,1,0,0.0,0,0.0,0,0,0,0,S,Norwich,0,0.0,0.0,0.0,epl,2019-2020
8562,Luke Thomas,3,270,0,0.0,1,0.6299818009138107,0,9,0,0,D,Leicester,0,0.0,1.3788530230522156,1.2677359282970428,epl,2019-2020
8563,George Hirst,2,5,0,0.1006027925759553,0,0.0,3,0,0,0,S,Leicester,0,0.1006027925759553,0.0212230961769819,0.0,epl,2019-2020
647,Harry Kane,35,3097,23,22.17485890910029,14,7.577093588188291,138,49,1,0,F,Tottenham,19,19.1301834397018,24.995648321695622,4.451256847940385,epl,2020-2021
1250,Mohamed Salah,37,3085,22,20.250846637412906,5,6.528526101261377,126,55,0,0,F M S,Liverpool,16,15.683833638206124,28.968233548104763,9.800235655158758,epl,2020-2021
1228,Bruno Fernandes,37,3117,18,16.0194544615224,12,11.474995978176594,121,95,6,0,M S,Manchester United,9,8.40783962700516,26.911412378773093,11.93228487111628,epl,2020-2021
453,Son Heung-Min,37,3139,17,11.023286756128073,10,9.512992469593884,68,75,0,0,F M S,Tottenham,16,10.26211790367961,20.6719155497849,6.608751138672233,epl,2020-2021
822,Patrick Bamford,38,3085,17,18.401862610131506,7,3.7822465524077415,107,30,3,0,F S,Leeds,15,16.87952494621277,23.394952706992623,4.131795546039939,epl,2020-2021
5555,Dominic Calvert-Lewin,33,2878,16,18.210513669997454,0,2.101818833500147,83,18,3,0,F S,Everton,16,18.210513669997454,19.88430647552013,4.270797714591026,epl,2020-2021
755,Jamie Vardy,34,2848,15,19.94294610992074,9,5.087881522253156,82,28,1,0,F S,Leicester,7,13.0924265794456,18.227907367050648,2.41258773393929,epl,2020-2021
8865,Ollie Watkins,37,3330,14,16.280177645385265,5,5.314029491506517,98,45,2,1,F,Aston Villa,13,14.757840014994144,22.01402078568936,5.334991173818708,epl,2020-2021
314,Ilkay Gündogan,28,2033,13,9.566883080638943,2,3.8162196557968855,54,42,1,0,M S,Manchester City,12,8.044545345939696,19.286811731755733,10.148374736309052,epl,2020-2021
3277,Alexandre Lacazette,31,1939,13,12.028909418731928,2,2.209213115274906,45,22,3,0,F M S,Arsenal,10,9.7454028762877,14.361542394384742,2.9379407837986946,epl,2020-2021
468,Callum Wilson,26,2079,12,13.59009125083685,5,3.046300631016493,49,17,2,0,F S,Newcastle United,8,10.545415870845318,14.205592930316923,1.0525451973080635,epl,2020-2021
